Time,clock.secs,clock.nsecs
19.398232333,19,398232333
19.448232334,19,448232334
19.498232334,19,498232334
19.498232334,19,548232335
19.598232336,19,598232336
19.648232337,19,648232337
19.698232337,19,698232337
19.748232338,19,748232338
19.798232339,19,798232339
19.84823234,19,848232340
19.89823234,19,898232340
19.948232341,19,948232341
19.998232342,19,998232342
20.048232343,20,48232343
20.098232343,20,98232343
20.148232344,20,148232344
20.198232345,20,198232345
20.248232346,20,248232346
20.298232346,20,298232346
20.348232347,20,348232347
20.398232348,20,398232348
20.448232349,20,448232349
20.498232349,20,498232349
20.54823235,20,548232350
20.598232351,20,598232351
20.648232351,20,648232351
20.698232352,20,698232352
20.748232353,20,748232353
20.798232354,20,798232354
20.848232354,20,848232354
20.848232354,20,898232355
20.948232356,20,948232356
20.998232357,20,998232357
21.048232357,21,48232357
21.098232358,21,98232358
21.148232359,21,148232359
21.19823236,21,198232360
21.24823236,21,248232360
21.298232361,21,298232361
21.348232362,21,348232362
21.398232363,21,398232363
21.448232363,21,448232363
21.498232364,21,498232364
21.548232365,21,548232365
21.598232366,21,598232366
21.648232366,21,648232366
21.698232367,21,698232367
21.698232367,21,748232368
21.798232369,21,798232369
21.848232369,21,848232369
21.89823237,21,898232370
21.948232371,21,948232371
21.998232372,21,998232372
22.048232372,22,48232372
22.098232373,22,98232373
22.148232374,22,148232374
22.148232374,22,198232375
22.248232375,22,248232375
22.298232376,22,298232376
22.348232377,22,348232377
22.398232378,22,398232378
22.448232378,22,448232378
22.498232379,22,498232379
22.54823238,22,548232380
22.598232381,22,598232381
22.648232381,22,648232381
22.698232382,22,698232382
22.748232383,22,748232383
22.798232384,22,798232384
22.798232384,22,848232384
22.898232385,22,898232385
22.948232386,22,948232386
22.998232387,22,998232387
23.048232387,23,48232387
23.048232387,23,98232388
23.148232389,23,148232389
23.198232389,23,198232389
23.24823239,23,248232390
23.298232391,23,298232391
23.348232392,23,348232392
23.398232392,23,398232392
23.448232393,23,448232393
23.498232394,23,498232394
23.548232395,23,548232395
23.548232395,23,598232395
23.648232396,23,648232396
23.698232397,23,698232397
23.748232398,23,748232398
23.798232398,23,798232398
23.848232399,23,848232399
23.8982324,23,898232400
23.948232401,23,948232401
23.998232401,23,998232401
24.048232402,24,48232402
24.098232403,24,98232403
24.148232404,24,148232404
24.198232404,24,198232404
24.248232405,24,248232405
24.298232406,24,298232406
24.348232407,24,348232407
24.398232407,24,398232407
24.448232408,24,448232408
24.498232409,24,498232409
24.54823241,24,548232410
24.59823241,24,598232410
24.648232411,24,648232411
24.698232412,24,698232412
24.748232413,24,748232413
24.798232413,24,798232413
24.848232414,24,848232414
24.898232415,24,898232415
24.948232416,24,948232416
24.998232416,24,998232416
25.048232417,25,48232417
25.098232418,25,98232418
25.148232419,25,148232419
25.198232419,25,198232419
25.24823242,25,248232420
25.298232421,25,298232421
25.348232422,25,348232422
25.398232422,25,398232422
25.448232423,25,448232423
25.498232424,25,498232424
25.548232425,25,548232425
25.598232425,25,598232425
25.648232426,25,648232426
25.698232427,25,698232427
25.748232427,25,748232427
25.748232427,25,798232428
25.848232429,25,848232429
25.89823243,25,898232430
25.94823243,25,948232430
25.998232431,25,998232431
26.048232432,26,48232432
