Time,clock.secs,clock.nsecs
12.951621534000001,12,951621534
13.001621535,13,1621535
13.051621535,13,51621535
13.101621536,13,101621536
13.151621537,13,151621537
13.201621538,13,201621538
13.251621538,13,251621538
13.301621539,13,301621539
13.35162154,13,351621540
13.401621541,13,401621541
13.451621541,13,451621541
13.501621542,13,501621542
13.551621543,13,551621543
13.601621543,13,601621543
13.651621544,13,651621544
13.701621545,13,701621545
13.751621546,13,751621546
13.801621546,13,801621546
13.851621547,13,851621547
13.901621548,13,901621548
13.951621549,13,951621549
14.001621549,14,1621549
14.05162155,14,51621550
14.101621551,14,101621551
14.151621552,14,151621552
14.201621552,14,201621552
14.251621553,14,251621553
14.301621554,14,301621554
14.351621555,14,351621555
14.401621555,14,401621555
14.451621556,14,451621556
14.501621557,14,501621557
14.551621558,14,551621558
14.601621558,14,601621558
14.651621559,14,651621559
14.651621559,14,701621560
14.70162156,14,751621561
14.801621561,14,801621561
14.851621562,14,851621562
14.901621563,14,901621563
14.951621564,14,951621564
15.001621564,15,1621564
15.051621565,15,51621565
15.101621566,15,101621566
15.151621567,15,151621567
15.201621567,15,201621567
15.251621568000001,15,251621568
15.301621569,15,301621569
15.35162157,15,351621570
15.40162157,15,401621570
15.451621571,15,451621571
15.501621572,15,501621572
15.551621573,15,551621573
15.601621573,15,601621573
15.651621574,15,651621574
15.701621575,15,701621575
15.751621576,15,751621576
15.801621576,15,801621576
15.801621576,15,851621577
15.901621578,15,901621578
15.951621579,15,951621579
16.001621579,16,1621579
16.05162158,16,51621580
16.101621581,16,101621581
16.151621581,16,151621581
16.201621582,16,201621582
16.251621583,16,251621583
16.301621584,16,301621584
16.351621584,16,351621584
16.401621585,16,401621585
16.451621586,16,451621586
16.501621587,16,501621587
16.551621587,16,551621587
16.601621588,16,601621588
16.651621589,16,651621589
16.70162159,16,701621590
16.75162159,16,751621590
16.801621591,16,801621591
16.851621592,16,851621592
16.901621593,16,901621593
16.951621593,16,951621593
17.001621594,17,1621594
17.051621595,17,51621595
17.101621596,17,101621596
17.151621596,17,151621596
17.201621597,17,201621597
17.251621598,17,251621598
17.301621599,17,301621599
17.351621599,17,351621599
17.4016216,17,401621600
17.451621601,17,451621601
17.501621602,17,501621602
17.551621602,17,551621602
17.601621603,17,601621603
17.651621604,17,651621604
17.701621605,17,701621605
17.751621605,17,751621605
17.801621606,17,801621606
17.851621607,17,851621607
17.901621608,17,901621608
17.951621608,17,951621608
17.951621608,18,1621609
18.05162161,18,51621610
18.101621611,18,101621611
18.101621611,18,151621611
18.201621612,18,201621612
18.251621613,18,251621613
18.301621614,18,301621614
18.351621614,18,351621614
18.401621615,18,401621615
18.451621616,18,451621616
18.501621617,18,501621617
18.551621617,18,551621617
18.601621618,18,601621618
18.601621618,18,651621619
18.701621619,18,701621619
18.75162162,18,751621620
18.801621621,18,801621621
18.851621622,18,851621622
