Time,clock.secs,clock.nsecs
13.813745506,13,813745506
13.863745506,13,863745506
13.913745507,13,913745507
13.963745508,13,963745508
14.013745509,14,13745509
14.063745509,14,63745509
14.11374551,14,113745510
14.163745511,14,163745511
14.213745512,14,213745512
14.263745512,14,263745512
14.313745513,14,313745513
14.363745514,14,363745514
14.413745515,14,413745515
14.463745515,14,463745515
14.513745516,14,513745516
14.563745517000001,14,563745517
14.613745518,14,613745518
14.663745518,14,663745518
14.713745519,14,713745519
14.76374552,14,763745520
14.813745521,14,813745521
14.863745521,14,863745521
14.913745522,14,913745522
14.963745523,14,963745523
15.013745523,15,13745523
15.063745524,15,63745524
15.113745525,15,113745525
15.163745526,15,163745526
15.213745526,15,213745526
15.213745526,15,263745527
15.313745528,15,313745528
15.363745529,15,363745529
15.413745529,15,413745529
15.46374553,15,463745530
15.513745531,15,513745531
15.563745532,15,563745532
15.613745532,15,613745532
15.663745533,15,663745533
15.713745534000001,15,713745534
15.763745535,15,763745535
15.813745535,15,813745535
15.863745536,15,863745536
15.913745537,15,913745537
15.963745538,15,963745538
16.013745538,16,13745538
16.063745539,16,63745539
16.11374554,16,113745540
16.163745541,16,163745541
16.213745541,16,213745541
16.263745542,16,263745542
16.313745543,16,313745543
16.363745544,16,363745544
16.413745544,16,413745544
16.463745545,16,463745545
16.513745546,16,513745546
16.563745547,16,563745547
16.613745547,16,613745547
16.663745548,16,663745548
16.663745548,16,713745549
16.76374555,16,763745550
16.81374555,16,813745550
16.863745551,16,863745551
16.913745552,16,913745552
16.963745553,16,963745553
16.963745553,17,13745553
17.013745553,17,63745554
17.113745555,17,113745555
17.163745556,17,163745556
17.213745556,17,213745556
17.263745557,17,263745557
17.313745558,17,313745558
17.363745559,17,363745559
17.413745559,17,413745559
17.46374556,17,463745560
17.46374556,17,513745561
17.563745561,17,563745561
17.563745561,17,613745562
17.663745563,17,663745563
17.713745564,17,713745564
17.763745564,17,763745564
17.813745565,17,813745565
17.863745566,17,863745566
17.913745567,17,913745567
17.963745567,17,963745567
18.013745568,18,13745568
18.063745569,18,63745569
18.11374557,18,113745570
18.16374557,18,163745570
18.213745571,18,213745571
18.263745572,18,263745572
18.313745573,18,313745573
18.363745573,18,363745573
18.413745574,18,413745574
18.463745575,18,463745575
18.513745576,18,513745576
18.563745576,18,563745576
18.613745577,18,613745577
18.663745578,18,663745578
18.713745579,18,713745579
18.763745579000002,18,763745579
18.81374558,18,813745580
18.863745581,18,863745581
18.913745582,18,913745582
18.963745582,18,963745582
19.013745583,19,13745583
19.063745584,19,63745584
19.113745585,19,113745585
19.163745585,19,163745585
19.213745586,19,213745586
19.263745587,19,263745587
19.313745588,19,313745588
19.363745588,19,363745588
19.413745589,19,413745589
19.46374559,19,463745590
19.513745591,19,513745591
19.563745591,19,563745591
19.613745592,19,613745592
19.663745593,19,663745593
19.663745593,19,713745594
19.763745594,19,763745594
19.813745595,19,813745595
19.863745596,19,863745596
19.913745597,19,913745597
19.963745597,19,963745597
20.013745598,20,13745598
20.063745599,20,63745599
20.113745599,20,113745599
20.1637456,20,163745600
20.213745601,20,213745601
20.263745602,20,263745602
20.313745602,20,313745602
20.363745603,20,363745603
20.413745604,20,413745604
20.413745604,20,463745605
20.513745605,20,513745605
20.563745606,20,563745606
20.613745607,20,613745607
20.663745608,20,663745608
20.713745608,20,713745608
20.763745609,20,763745609
20.81374561,20,813745610
20.863745611,20,863745611
20.913745611,20,913745611
20.963745612,20,963745612
21.013745613,21,13745613
21.063745614,21,63745614
21.113745614,21,113745614
21.163745615,21,163745615
21.213745616,21,213745616
21.263745617,21,263745617
21.313745617,21,313745617
21.363745618,21,363745618
21.413745619,21,413745619
21.46374562,21,463745620
21.51374562,21,513745620
21.563745621,21,563745621
21.613745622,21,613745622
21.663745623,21,663745623
21.713745623,21,713745623
21.763745624,21,763745624
21.813745625,21,813745625
21.863745626,21,863745626
21.863745626,21,913745626
21.963745627,21,963745627
22.013745628,22,13745628
22.063745629,22,63745629
22.113745629,22,113745629
22.16374563,22,163745630
22.213745631,22,213745631
22.263745632,22,263745632
22.313745632,22,313745632
22.363745633,22,363745633
22.413745634,22,413745634
22.463745635,22,463745635
22.513745635,22,513745635
22.563745636,22,563745636
22.613745637,22,613745637
22.663745637,22,663745637
22.713745638,22,713745638
22.763745639,22,763745639
22.81374564,22,813745640
22.86374564,22,863745640
22.913745641,22,913745641
22.963745642,22,963745642
