Time,clock.secs,clock.nsecs
14.195792542,14,195792542
14.195792542,14,245792543
14.245792543,14,295792544
14.295792544,14,345792545
14.395792545,14,395792545
14.445792546,14,445792546
14.445792546,14,495792547
14.495792547,14,545792547
14.595792548,14,595792548
14.645792549,14,645792549
14.69579255,14,695792550
14.74579255,14,745792550
14.795792551,14,795792551
14.845792552,14,845792552
14.845792552,14,895792553
14.945792553,14,945792553
14.945792553,14,995792554
15.045792555,15,45792555
15.045792555,15,95792556
15.095792556,15,145792556
15.195792557,15,195792557
15.245792558,15,245792558
15.295792559,15,295792559
15.345792559,15,345792559
15.39579256,15,395792560
15.445792561,15,445792561
15.495792562,15,495792562
15.545792562,15,545792562
15.595792563,15,595792563
15.645792564,15,645792564
15.695792565,15,695792565
15.745792565,15,745792565
15.795792566,15,795792566
15.845792567,15,845792567
15.895792568000001,15,895792568
15.945792568,15,945792568
15.995792569,15,995792569
16.04579257,16,45792570
16.095792571,16,95792571
16.145792571,16,145792571
16.195792572,16,195792572
16.245792573,16,245792573
16.295792574,16,295792574
16.345792574,16,345792574
16.395792575,16,395792575
16.445792576,16,445792576
16.495792577,16,495792577
16.545792577,16,545792577
16.595792578,16,595792578
16.645792579000002,16,645792579
16.69579258,16,695792580
16.74579258,16,745792580
16.795792581,16,795792581
16.845792582,16,845792582
16.895792583,16,895792583
16.945792583,16,945792583
16.995792584,16,995792584
17.045792585,17,45792585
17.095792585,17,95792585
17.145792586,17,145792586
17.195792587,17,195792587
17.245792588,17,245792588
17.295792588,17,295792588
17.345792589,17,345792589
17.39579259,17,395792590
17.445792591,17,445792591
17.495792591,17,495792591
17.545792592,17,545792592
17.595792593,17,595792593
17.645792594,17,645792594
17.695792594,17,695792594
17.745792595,17,745792595
17.795792596,17,795792596
17.845792597,17,845792597
17.895792597,17,895792597
17.945792598,17,945792598
17.995792599,17,995792599
18.0457926,18,45792600
18.0957926,18,95792600
18.145792601,18,145792601
18.195792602,18,195792602
18.195792602,18,245792603
18.295792603,18,295792603
18.345792604,18,345792604
18.395792605,18,395792605
18.445792606,18,445792606
18.495792606,18,495792606
18.545792607,18,545792607
18.595792608,18,595792608
18.595792608,18,645792609
18.695792609,18,695792609
18.74579261,18,745792610
18.795792611,18,795792611
18.845792612,18,845792612
18.895792612,18,895792612
18.945792613000002,18,945792613
18.995792614,18,995792614
19.045792615,19,45792615
19.095792615,19,95792615
19.145792616,19,145792616
19.195792617,19,195792617
19.245792618,19,245792618
19.295792618,19,295792618
19.295792618,19,345792619
19.39579262,19,395792620
19.445792621,19,445792621
19.495792621,19,495792621
19.545792622,19,545792622
19.595792623,19,595792623
19.645792623,19,645792623
19.695792624,19,695792624
19.745792625,19,745792625
19.795792626,19,795792626
19.845792626,19,845792626
19.895792627,19,895792627
19.945792628,19,945792628
19.995792629,19,995792629
19.995792629,20,45792629
20.09579263,20,95792630
20.145792631,20,145792631
20.195792632,20,195792632
20.195792632,20,245792632
20.295792633,20,295792633
20.345792634,20,345792634
20.395792635,20,395792635
20.445792635,20,445792635
20.495792636,20,495792636
20.545792637,20,545792637
