Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
22.248111527,1,22,248111527,map,2.852712631225586,0.03556929528713226,2.143106460571289,-0.000362396240234375,0.0,0.0,0.0,0.001983437129816372,-0.0016397907995931086,0.7018394259632368,0.7123305393052302,0,0,0,,0.7551617622375488,-0.029815878719091415,0.0,False,False,1,False
22.248111527,2,22,298111528,map,2.9607956409454346,0.2793082296848297,2.1637725830078125,-0.00025749209453351796,0.0,0.0,0.0,0.0018097590403956033,-0.0017003530732014663,0.7024105825823624,0.7117676636711929,0,0,0,,0.7813864946365356,-0.01976597309112549,0.0,False,False,1,False
22.348111528,3,22,348111528,map,3.074110507965088,0.31874462962150574,2.266983985900879,-0.00022201536921784282,0.0,0.0,0.0,0.0016553126560329642,-0.0017930393358903856,0.7027914901729297,0.7113917108671308,0,0,0,,0.8025004863739014,-0.011387553066015244,0.0,False,False,1,False
22.398111529,4,22,398111529,map,3.1970579624176025,0.4589536786079407,2.4570751190185547,-0.00012722014798782766,0.0,0.0,0.0,0.0015168843878811053,-0.0019299586876169385,0.7029386970905399,0.7112462038238743,0,0,0,,0.84839928150177,-0.0008893200429156423,0.0,False,False,1,False
22.398111529,5,22,448111530,map,3.330742120742798,0.4686596393585205,2.6686573028564453,-0.0001621246337890625,0.0,0.0,0.0,0.0014224577429064486,-0.0020879037784321164,0.7028556578052512,0.7113280126375799,0,0,0,,0.8487023711204529,0.007197488099336624,0.0,False,False,1,False
22.498111531,6,22,498111531,map,3.471554756164551,0.004376843571662903,2.816472053527832,-8.296965097542852e-05,0.0,0.0,0.0,0.0014825181735690697,-0.002138918043600832,0.7027657091129643,0.7114166045745771,0,0,0,,0.8378803133964539,0.0018602198688313365,0.0,False,False,1,False
22.548111531,7,22,548111531,map,3.6158266067504883,-0.1651626080274582,2.887716293334961,3.814697265625e-05,0.0,0.0,0.0,0.0016513357754754589,-0.002098936243606018,0.7027997937136262,0.7113826800765438,0,0,0,,0.8349140882492065,-0.003756832331418991,0.0,False,False,1,False
22.598111532,8,22,598111532,map,3.7579450607299805,-0.8419426679611206,2.8467655181884766,4.19617208535783e-06,0.0,0.0,0.0,0.0019856865810968594,-0.0018797263485466143,0.703232047297992,0.7109551401675994,0,0,0,,0.7963494658470154,-0.023384705185890198,0.0,False,False,1,False
22.648111533,9,22,648111533,map,3.8958561420440674,-0.1904338300228119,2.757887840270996,7.133483450161293e-05,0.0,0.0,0.0,0.0021900190423421347,-0.001749922355600193,0.7038190427854208,0.7103737724613415,0,0,0,,0.7850803136825562,-0.01889951154589653,0.0,False,False,1,False
22.648111533,10,22,698111534,map,4.028326034545898,-0.18079662322998047,2.6486778259277344,4.825591531698592e-05,0.0,0.0,0.0,0.002270801549075333,-0.0016958193711244817,0.7044173575018031,0.7097803562420997,0,0,0,,0.7711131572723389,-0.01850893720984459,0.0,False,False,1,False
22.748111534,11,22,748111534,map,4.15095329284668,-0.6390336155891418,2.446928024291992,1.487731424276717e-05,0.0,0.0,0.0,0.0023839324640241638,-0.0015554718759620875,0.705219261636915,0.708983561438158,0,0,0,,0.7183342576026917,-0.02931635081768036,0.0,False,False,1,False
22.748111534,12,22,798111535,map,4.261503219604492,-0.2550520896911621,2.2076416015625,0.00014972686767578125,0.0,0.0,0.0,0.002398886713706425,-0.0014517151008159132,0.7061102130690169,0.7080963951789535,0,0,0,,0.6976996064186096,-0.026301715523004532,0.0,False,False,1,False
22.848111536,13,22,848111536,map,4.358708381652832,-0.32343268394470215,1.9388675689697266,0.0001415252627339214,0.0,0.0,0.0,0.0023476716880792064,-0.0013562843253646032,0.7070368845976222,0.7071714733704708,0,0,0,,0.6615665555000305,-0.02757389470934868,0.0,False,False,1,False
22.898111537,14,22,898111537,map,4.441582202911377,0.3218722343444824,1.6630935668945312,0.00012931822857353836,0.0,0.0,0.0,0.002114784369270723,-0.0013923607589455833,0.7077413830822976,0.7064670719087655,0,0,0,,0.6341270208358765,-0.013722367584705353,0.0,False,False,1,False
22.898111537,15,22,948111537,map,4.512294769287109,-0.9341734647750854,1.3959980010986328,7.915498281363398e-05,0.0,0.0,0.0,0.0020829773432143256,-0.0011862234681833215,0.7086724505417681,0.7055335654115943,0,0,0,,0.6427621841430664,-0.03487558290362358,0.0,False,False,1,False
22.998111538,16,22,998111538,map,4.575775146484375,0.9392887353897095,1.2882137298583984,8.430481102550402e-05,0.0,0.0,0.0,0.001750743395217093,-0.0012773516770904706,0.7092408673429338,0.7049629035352853,0,0,0,,0.6330283880233765,-0.002400491386651993,0.0,False,False,1,False
22.998111538,17,23,48111539,map,4.631857395172119,-0.45498982071876526,1.1142349243164062,-5.340578354662284e-05,0.0,0.0,0.0,0.001577969741556991,-0.0012171382189662817,0.7097521996569431,0.7044486096715511,0,0,0,,0.6147551536560059,-0.018157903105020523,0.0,False,False,1,False
23.09811154,18,23,98111540,map,4.677916049957275,1.0254215002059937,0.9350109100341797,-4.1198727558366954e-05,0.0,0.0,0.0,0.0012132679407443282,-0.0013580202769989179,0.7098618286156276,0.7043386032557839,0,0,0,,0.5882658958435059,0.009558800607919693,0.0,False,False,1,False
23.14811154,19,23,148111540,map,4.716891288757324,0.6360946893692017,0.7823371887207031,-7.572172762593254e-05,0.0,0.0,0.0,0.0008424665184533313,-0.0015119021037784033,0.7095400344810658,0.7046630002141462,0,0,0,,0.5996362566947937,0.01484842598438263,0.0,False,False,1,False
23.14811154,20,23,198111541,map,4.750842571258545,0.09356860816478729,0.6790733337402344,-5.9509275160962716e-05,0.0,0.0,0.0,0.0006668193923854554,-0.0014872553496789887,0.7091586541094835,0.7050470528447365,0,0,0,,0.5857523679733276,0.009255137294530869,0.0,False,False,1,False
23.248111542,21,23,248111542,map,4.781085014343262,-0.07719463855028152,0.6048107147216797,-6.103509804233909e-06,0.0,0.0,0.0,0.0006400035333778239,-0.0013359181561603802,0.7088894621905597,0.7053180389819448,0,0,0,,0.5991262197494507,0.00470738485455513,0.0,False,False,1,False
23.298111543,22,23,298111543,map,4.810819149017334,0.28431448340415955,0.5945110321044922,-2.994536771439016e-05,0.0,0.0,0.0,0.000587752248733571,-0.0012422831059795353,0.7085784120032954,0.7056307428980593,0,0,0,,0.6092548370361328,0.010441239923238754,0.0,False,False,1,False
23.348111543,23,23,348111543,map,4.840383529663086,0.0959990918636322,0.5910396575927734,-3.3187869121320546e-05,0.0,0.0,0.0,0.0005596973485047687,-0.0011606862427793168,0.7082335380355103,0.7059770500151031,0,0,0,,0.6018572449684143,0.009054679423570633,0.0,False,False,1,False
23.348111543,24,23,398111544,map,4.867930889129639,-1.447073221206665,0.5446243286132812,-5.0163271225756034e-05,0.0,0.0,0.0,0.0008946185683158755,-0.0007407117461941248,0.7085172392759101,0.7056925482478676,0,0,0,,0.6079761385917664,-0.02455614134669304,0.0,False,False,1,False
23.448111545,25,23,448111545,map,4.895357608795166,0.6106791496276855,0.5538368225097656,-1.0490421118447557e-05,0.0,0.0,0.0,0.0009087586337930309,-0.0006660468145603042,0.7087454791996469,0.7054633769753389,0,0,0,,0.5870219469070435,0.0028107576072216034,0.0,False,False,1,False
23.498111546,26,23,498111546,map,4.9209465980529785,0.18794499337673187,0.5126380920410156,-5.5503842304460704e-05,0.0,0.0,0.0,0.0007994001119837996,-0.0007271657831252044,0.7087216056777941,0.705487432797264,0,0,0,,0.6000615954399109,0.0034360773861408234,0.0,False,False,1,False
23.548111546,27,23,548111546,map,4.9472575187683105,0.29840320348739624,0.5268287658691406,-1.583099401614163e-05,0.0,0.0,0.0,0.0006721137445298534,-0.0008182441922216819,0.7085351023885273,0.7056747745405353,0,0,0,,0.6117396354675293,0.007898937910795212,0.0,False,False,1,False
23.598111547,28,23,598111547,map,4.974278450012207,0.1021740585565567,0.5404186248779297,1.564025842526462e-05,0.0,0.0,0.0,0.0006017788011968576,-0.0008667256239989979,0.7082894212953423,0.705921371209341,0,0,0,,0.6035206317901611,0.006548799574375153,0.0,False,False,1,False
23.648111548,29,23,648111548,map,5.00136137008667,-0.016082899644970894,0.5416584014892578,3.433226538618328e-06,0.0,0.0,0.0,0.0005988100055747934,-0.000857047314795762,0.7080831220285497,0.7061283163807972,0,0,0,,0.6092935800552368,0.004149984568357468,0.0,False,False,1,False
23.698111549,30,23,698111549,map,5.029108047485352,-0.05187089741230011,0.5549240112304688,0.058237072080373764,0.0,0.0,0.0,0.0006362566187434838,-0.0008138068425596798,0.7079467743134179,0.7062650335640044,0,0,0,,0.6076886653900146,0.0024145692586898804,0.0,False,False,1,False
23.748111549,31,23,748111549,map,5.039609432220459,0.3692588210105896,0.2094268798828125,-0.03681964799761772,0.0,0.0,0.0,0.0005602212927658608,-0.0008647836387338062,0.7075441343144601,0.706668406183949,0,0,0,,0.6356156468391418,0.010107297450304031,0.0,False,False,1,False
23.79811155,32,23,798111550,map,5.018558025360107,-1.1795504093170166,-0.42382240295410156,-0.007889937609434128,0.0,0.0,0.0,0.0007046137500494724,-0.00048306435477157557,0.707979475523831,0.7062324917513307,0,0,0,,0.6265668869018555,-0.021717648953199387,0.0,False,False,1,False
23.848111551,33,23,848111551,map,5.106515884399414,0.716901421546936,1.7625141143798828,-0.014240646734833717,0.0,0.0,0.0,0.0006872094909911198,-0.0005546866291019632,0.7080253131745652,0.7061865022569587,0,0,0,,0.6180413961410522,0.006818410009145737,0.0,False,False,1,False
23.898111552,34,23,898111552,map,4.993584156036377,0.002128118649125099,-2.258634567260742,-0.006481933407485485,0.0,0.0,0.0,0.0005485704187525437,-0.0005459804961879406,0.708077695460612,0.7061341077776814,0,0,0,,0.6131093502044678,0.0023859143257141113,0.0,False,False,1,False
23.948111552,35,23,948111552,map,5.12846040725708,0.43736758828163147,2.6970577239990234,0.007175636012107134,0.0,0.0,0.0,0.00046636161557747234,-0.0007110582691992656,0.7078515646866328,0.7063607005444648,0,0,0,,0.6346218585968018,0.011324454098939896,0.0,False,False,1,False
23.998111553,36,23,998111553,map,5.105256080627441,0.14228302240371704,-0.4646492004394531,-0.003391074948012829,0.0,0.0,0.0,0.0004624202047074182,-0.0008457299767226135,0.7075658939105494,0.7066467127801034,0,0,0,,0.6343782544136047,0.009701378643512726,0.0,False,False,1,False
24.048111554,37,24,48111554,map,5.124755859375,-0.9459333419799805,0.3899860382080078,-0.0009618757758289576,0.0,0.0,0.0,0.0006614424897569891,-0.0005574762177147279,0.7074629964591811,0.7067498569897954,0,0,0,,0.6335118412971497,-0.0178106427192688,0.0,False,False,1,False
